412402010001,412402,3014.1264663,575.082916,43.8882329,78.781847733,412402010,2004,81.5,77.5,0.950920245398773,76,118,55,1,2,480.76923077,43.786190476,120,13.9353313135842,34.8383282839605,36.9572216582064,2.89287754609798,4.54244102059003,4.36705366304523,16,43,59,19.5155709342561,1,1.19,14.3,5.72,5.5,4.64,1.56,3.9,1.17959111111111,0.305000497959944
412402010002,412402,1893.5939227,338.12262617,39.799867133,45.168498967,412402010,2004,83.5,61,0.730538922155689,73.3333333333333,116,51,2,0,3019.2307692,43.786190476,266.49583333,15.168577976552,38.8998924413801,33.249935927806,3.14889094827825,5.07201337796731,3.92898188701643,18,43,61,18.9588448908752,1,1.52,3.15,7.26,5.6,5.27,2.45,4.95,1.70045333333333,0.274392822839352
412402011001,412402,3129.0115727,420.92988333,130.62761367,66.998570133,412402011,2004,89.5,79,0.88268156424581,73.3333333333333,136,59,1,2,765.30612245,43.786190476,253.25416667,25.326495693426,47.3239315784608,52.6215134666223,5.25760378882696,6.17039274403317,6.21802621594984,16,24,40,999,999,999,999,999,999,999,999,999,999,999
412402011003,412402,2149.0686353,430.20981303,17.855184233,66.3740335,412402011,2004,999,999,999,999,999,35,1,2,6900.2857143,43.786190476,341.32291667,28.8634383089124,54.8470609526217,56.9457739954139,5.99184839657471,7.15130581178585,6.72900287855911,16,22,38,22.0415224913495,999,999,999,999,999,999,999,999,999,999
412402011021,412402,1466.7735027,298.55193483,9.3621299,46.7424745,412402011,2004,999,999,999,999,999,37,2,2,1020.4081633,43.786190476,229.8625,28.6929128162568,56.3340374565203,43.117488603423,5.95644849415117,7.34518718901233,5.09498220099772,16,23,39,22.9861170150795,2,1.67,2.9,7.05,5.4,4.66,1.58,5.11,1.46013333333333,0.286365311480189
412402012002,412402,2801.67906,495.54831717,58.430453,72.7491665,412402012,2004,107,91,0.850467289719626,65.3333333333333,90,52,2,0,999,43.786190476,142.8375,12.0338949672558,37.5847374181395,38.7897388606881,2.49815262798527,4.90053516933141,4.58359323508619,24,35,59,25.6554781941284,0,0.78,2.86,12.28,5.7,4.95,1.46,4.2,2.7016,0.243465418639524
412402013001,412402,2002.2126123,351.32969757,40.032446433,58.254822767,412402013,2004,82.5,69,0.836363636363636,75.3333333333333,135.333333333333,58,1,1,-1367,43.786190476,210,14,40,42.5760444444444,2.9063023141683,5.21545234153081,5.03100239971099,22,33,55,20.6811541271001,2,1.16,2.95,7.29,5.5,4.66,0.91,4.32,1.50984,0.283646181358554
412402013002,412402,2019.055531,387.28875823,22.5814063,65.689072767,412402013,2004,98.5,92.5,0.939086294416244,80,109.333333333333,55,2,0,999,43.786190476,208.275,14,40,43.0560888888889,2.9063023141683,5.21545234153081,5.08772689780567,22,33,55,999,1,1.54,4.37,9.02,6.3,5,1.07,6.09,2.00444444444444,0.2625442151478
412402013121,412402,932.086368,172.6229532,14.438486867,27.598416667,412402016,2004,87,80,0.919540229885057,81.3333333333333,134,85,2,0,999,43.786190476,28.379166667,17,50,34.05319142696,3.52908138149008,6.51931542691351,4.02389865057575,2,39,41,999,999,999,999,999,999,999,999,999,999,999
412402014002,412402,3243.6380144,464.2313911,113.14529372,91.05917819,412402014,2004,91.5,84,0.918032786885246,80,129.333333333333,46,2,0,999,43.786190476,319.17916667,27,60,54.721616,5.60501160589601,7.82317851229621,6.46618503443399,24,13,37,999,0,1.02,3.39,11.96,6.7,6.81,3.65,5.62,3.61989333333333,0.227274800190192
412402015002,412402,1418.7409311,260.9814029,24.448935952,38.170599533,412402015,2004,96,77,0.802083333333333,70,110,39,2,2,999,43.786190476,75.720833333,18.7223948719132,50,44.2494904880395,3.88663853878672,6.51931542691351,5.2287453129142,10,26,36,999,999,999,999,999,999,999,999,999,999,999
412402016001,412402,1576.1651826,206.1254226,68.743967792,32.916833333,412402016,2004,999,999,999,999,999,88,1,0,999,43.786190476,999,16.2032396560566,50,34.7240144388043,3.36367949353006,6.51931542691351,4.10316651649444,4,39,43,999,999,999,999,999,999,999,999,999,999,999
412402017001,412402,2478.78273,507.08996033,14.514442833,79.462283333,412402017,2004,93,81.5,0.876344086021505,71.6666666666667,107.333333333333,54,1,2,999,43.786190476,180,14.7063014648861,46.7657536622152,39.0403271291596,3.05292557001822,6.09761398602634,4.61320402200804,16,42,58,999,999,999,999,999,999,999,999,999,999,999
412402017002,412402,1726.1046547,352.0427412,10.4888882,55.7426,412402017,2004,96,86,0.895833333333333,86,120.666666666667,53,2,0,999,43.786190476,42.4375,15.5967305437875,48.9918263594688,40.1604065425832,3.23777243377637,6.38786338755907,4.74555831396566,16,42,58,26.6666666666667,1,1.19,3.21,10.45,5.8,5.63,1.21,4.66,2.61482222222222,0.245416152651609
412402017004,412402,2117.1726387,431.46297947,13.072447467,67.893283333,412402017,2004,91,79.8,0.876923076923077,65.3333333333333,96,24,1,2,2400,43.786190476,96,15.404697945539,48.5117448638476,39.3787366046249,3.19790780629884,6.32526733354748,4.6531922103277,16,42,58,999,0,1.85,2.96,4.46,5.5,5.1,0.75,4.63,1.01093333333333,0.320062547313076
412402017081,412402,1915.5830753,390.5747858,12.030404633,60.80995,412402017,2004,90,71.5,0.794444444444444,73.3333333333333,105.333333333333,25,2,2,999,43.786190476,126.1,15.7629969831533,49.4074924578831,39.646847715736,3.27228818645473,6.44206055571581,4.68487358564075,16,42,58,999,999,999,999,999,999,999,999,999,999,999
412402018001,412402,2713.7830987,312.75796543,104.23228967,59.395486633,412402018,2004,97,83.5,0.860824742268041,78.6666666666667,130.666666666667,71,1,1,999,43.786190476,999,23.2854622500245,44.6061160915874,40.1805540624042,4.83389948740891,5.81602681541162,4.74793904758924,19,25,44,22.5037794094875,1,1.35,4.38,8.39,5.9,5.39,2.49,6.12,2.00987111111111,0.26235798557846
412402018002,412402,2054.697773,394.30601743,16.815714333,80.523885867,412402018,2004,95,88,0.926315789473684,76,106,40,1,3,3413.125,43.786190476,312,22,50,49.467137387331,4.56704649369304,6.51931542691351,5.84528906219162,18,25,43,26.3841318830216,999,999,999,999,999,999,999,999,999,999
412402018003,412402,1168.1919673,231.88909847,8.1482051333,41.238256667,412402018,2004,92,92.5,1.0054347826087,115.333333333333,147.333333333333,73,2,0,999,43.786190476,5.2791666667,21.9221362249988,50,38.1105276664651,4.55088251730192,6.51931542691351,4.5033341787874,14,24,38,24.8343020885508,1,1.49,4.21,8.33,6,4.48,0.69,5.53,1.65859555555556,0.276282284594819
412402018004,412402,1746.8368817,348.2844651,12.137077267,60.283081333,412402018,2004,109,99.5,0.912844036697248,89.3333333333333,130,42,2,0,607.875,43.786190476,76.3875,22,50,49.6503910563551,4.56704649369304,6.51931542691351,5.86694324967301,18,23,41,32.3670014473049,4,1.63,2.78,7.9,999,13.46,1.37,4.74,4.72595555555556,0.214289460508318
412402018005,412402,1308.8639607,261.14972223,9.5398074,44.007056167,412402018,2004,85,65.5,0.770588235294118,60,99.3333333333333,18,2,3,999,43.786190476,999,21.838801833879,50,45.741880229279,4.53358287917611,6.51931542691351,5.40509369068041,16,24,40,999,999,999,999,999,999,999,999,999,999,999
412402019001,412402,3007.2157847,480.8164597,80.6242028,88.567660567,412402019,2004,999,999,999,999,999,49,1,1,3152.012617,43.786190476,16,19.3469304442694,50.6823723667937,62.1928616630183,4.01628776587381,6.60828744086826,7.34902549906481,24,22,46,23.2254318478734,999,999,999,999,999,999,999,999,999,999
412402019002,412402,1926.2061677,297.06836783,56.284358567,57.1106499,412402019,2004,999,999,999,999,999,49,2,2,3000,43.786190476,50.3875,21.2658394960968,55.5038158333333,58.5156745482775,4.41463989573128,7.23693765629633,6.91451032885948,12,21,33,999,999,999,999,999,999,999,999,999,999,999
412402019004,412402,3082.221274,484.56911313,81.884808933,100.7137472,412402019,2004,999,999,999,999,999,24,1,2,6000,43.786190476,40,17.7707262739502,49.352135789339,62.2672923464296,3.68907877817377,6.43484280405136,7.35782060795152,26,22,48,26.5181554912007,999,999,999,999,999,999,999,999,999,999
412402019081,412402,2380.0076453,379.8054436,63.031551333,72.540133333,412402019,2004,96.5,85.5,0.886010362694301,61.3333333333333,99.3333333333333,24,2,2,1216.1009361,43.786190476,40.133333333,17.0168323671057,54.177057342566,57.4276729810059,3.53257566345237,7.06394651436337,6.78594651868742,18,25,43,25.390625,2,1.5,2.32,8.79,5.7,5.03,0.48,3.94,1.96505333333333,0.263919462417738
412402020001,412402,1810.6243623,324.2104324,28.243782567,64.8287404,412402020,2004,999,999,999,999,999,58,1,1,1600,43.786190476,12,24.1891598590692,51.7754532352308,46.8114362496268,5.02150080544285,6.75081022023759,5.5314778810205,12,16,28,18.3364360448676,6,3.09,3.04,6.46,5.7,5.55,1.16,4.83,1.59346666666667,0.27937430527256
412402020002,412402,1201.631649,223.68886517,14.569882433,43.518337667,412402020,2004,92,91,0.989130434782609,102,172,56,2,2,38400,43.786190476,38.9375,19,50,48.1664817822899,3.94426742637126,6.51931542691351,5.69159696712869,8,28,36,24.7237889206521,4,1.37,3.85,13.91,999,11.83,1.36,5.5,999,0.195953686336549
412402031001,412402,2550.593782,362.80653927,83.5299358,85.925873,412402031,2004,90.5,77.5,0.856353591160221,76.6666666666667,120,38,1,1,400,43.786190476,224.41666667,27,65.94939,68.573986936877,5.60501160589601,8.59889751245071,8.10305178273073,10,25,35,22.9278666678836,999,999,999,999,999,999,999,999,999,999
412402031002,412402,2566.9561,398.46952806,70.691159205,83.516414633,412402031,2004,99.5,93.5,0.939698492462312,85.3333333333333,123.333333333333,37,2,0,1600,43.786190476,157.47083333,25.7171133026648,57.8145495618981,60.848895356945,5.33869327894737,7.53822569717876,7.19021559083559,12,27,39,28.9453125,1,0.99,2.72,9.04,5.6,4.87,1.5,4.11,1.95665777777778,0.264218027052245
412402041001,412402,2192.0720383,390.01732677,34.844590433,63.174617667,412402041,2004,90,76,0.844444444444444,76.6666666666667,116,34,1,4,7026.3157895,43.786190476,241.49916667,22,45.7023673408535,43.9030064030698,4.56704649369304,5.95896296903389,5.18780298758336,16,37,53,23.204074635506,1,1.28,2.7,10.2,5.7,4.76,0.84,4.05,2.15786666666667,0.257557019892536
412402041002,412402,2127.2394117,422.609503,10.888037933,68.227927967,412402041,2004,95.5,75,0.785340314136126,75.3333333333333,117.333333333333,35,2,1,-276.3157895,43.786190476,6.3145833333,22,45.8761604035958,46.0080816427765,4.56704649369304,5.98162320493442,5.43654940639068,16,37,53,21.8606180144642,999,999,999,999,999,999,999,999,999,999
412402061001,412402,1616.652,294.87373333,26.849933333,48.512566667,412402061,2004,96,81,0.84375,52,122,40,1,3,999,43.786190476,56,18.0722018921409,50,33.1638358714044,3.75166301294612,6.51931542691351,3.9188078655444,16,28,44,22.3863142771225,2,1.13,2.14,8.73,5.9,4.52,1.53,3.94,1.75376,0.272088308185387
412402061002,412402,1466.1776667,263.47653333,25.940766667,44.382133333,412402061,2004,98,84,0.857142857142857,70,107.333333333333,41,2,2,999,43.786190476,28.364583333,18.4332962830009,50,32.8319676254935,3.8266236889311,6.51931542691351,3.87959262224616,14,28,42,26.6299357208448,3,1.07,3.84,23,6.3,6.44,3.7,6.3,6.58311111111111,0.200079121046506
412402081001,412402,3457.1064487,547.89931595,87.604038967,85.049950429,412402081,2004,90,79,0.877777777777778,61.3333333333333,130,25,1,2,999,43.786190476,180,25.1233637870462,75.4562193654059,60.2345405417652,5.21543502242745,9.83845789930922,7.11762029482407,24,25,49,999,2,1.36,2.31,6.73,5.2,4.41,0.43,3.58,1.31908,0.294946113118308
412402081002,412402,2553.4925178,418.80628195,68.570541186,64.364538162,412402081,2004,90,72.5,0.805555555555556,66,106,24,2,1,999,43.786190476,223.79375,24.3481388980007,64.343339019802,52.5768065437756,5.05450374463934,8.38949045381843,6.21274341809813,20,25,45,19.088401799971,0,1.17,2.54,7.55,5.6,4.97,0.52,3.8,1.66771111111111,0.275864549587531
412402082001,412402,2553.953778,457.44662747,48.746429533,70.652091867,412402082,2004,92.5,77,0.832432432432432,70,106,30,1,2,2314.2857143,43.786190476,299.2,14.6103317624986,48.3876861769857,46.958570783982,3.03300292943688,6.30909177932545,5.5488640474688,16,40,56,999,999,999,999,999,999,999,999,999,999,999
412402082002,412402,1532.91085,313.77697147,8.0978338333,50.735943833,412402082,2004,87,64.5,0.741379310344828,64.6666666666667,109.333333333333,31,2,2,1285.7142857,43.786190476,161.41875,19.2489664679456,50.1389036408935,47.418283348179,3.99595112793845,6.53742655989214,5.60318602697233,16,28,44,18.3537043629603,1,1.38,3.17,5.86,5.3,4.33,1.25,4.8,1.12772444444444,0.309241642040225
412402083003,412402,2926.5013701,492.83360978,61.303488144,100.65648437,412402083,2004,86,71,0.825581395348837,68.6666666666667,120.666666666667,33,1,1,10670,43.786190476,308,16.4204100519834,34.5936488428413,39.3978526787383,3.40876255240513,4.51053817148728,4.65545106306972,18,25,43,20.2113470811532,1,1.24,2.18,10.58,5.4,5.19,0.63,3.65,2.44045333333333,0.24964431155261
412402083031,412402,2124.1537761,379.28226971,36.083710367,70.254074833,412402083,2004,97,81.5,0.84020618556701,73.6666666666667,105.333333333333,34,2,1,10670,43.786190476,276.2375,21.7461916359198,41.0217324342535,35.5183646061538,4.51435764827294,5.34867226194695,4.19703098066185,16,18,34,22.1367397300044,2,1.09,1.32,11.78,5.5,4.72,1.03,2.79,2.47118222222222,0.248866910337146
412402084004,412402,2724.1023455,460.53544325,64.07540425,76.06674205,412402084,2004,86,72.5,0.843023255813954,64.6666666666667,108.666666666667,26,1,5,1450,43.786190476,308.10208333,16.832830830401,46.0165643404482,45.8909010152284,3.49437822831413,5.99992995596485,5.42270274623033,0,60,60,999,999,999,999,999,999,999,999,999,999,999
412402084081,412402,2483.235378,471.86147187,24.811655033,92.693274333,412402084,2004,82,73.5,0.896341463414634,71.3333333333333,103.333333333333,26,2,5,1450,43.786190476,293.83958333,14.1276795952607,49.9784181884134,61.4373942470389,2.93280770725245,6.51650145416917,7.25975561896462,26,23,49,999,999,999,999,999,999,999,999,999,999,999
412403001001,412403,1619.0277493,280.7556827,24.590572333,68.2871738,412403001,2004,85.5,70,0.818713450292398,76.6666666666667,120.666666666667,76,1,0,-400,27.268333333,17.995833333,13,40,39.7033678510998,2.69870929172771,5.21545234153081,4.69155229288933,18,33,51,16.704053837526,2,1.76,1.91,11.7,5.6,3.64,0.8,3.92,1.8928,0.266554889649249
412403001002,412403,775.81695233,142.09485347,10.174240967,28.7810774,412403001,2004,999,999,999,999,999,78,2,0,999,27.268333333,999,13,40,36.209758714044,2.69870929172771,5.21545234153081,4.2787296321296,4,36,40,999,2,1.21,2.52,18.21,5.7,5.21,0.91,3.95,4.21662666666667,0.219657079080069
412403001003,412403,2341.3081361,395.58399653,41.444798756,95.764686689,412403001,2004,90,82,0.911111111111111,74,120,33,1,1,10800,27.268333333,212,13,40,43.848,2.69870929172771,5.21545234153081,5.18130315065735,18,34,52,21.1382553724896,0,1.58,2.41,8.64,5.4,5.31,1.25,4.1,2.03904,0.261369957906131
412403001021,412403,2343.307031,394.6038765,39.0802037,102.7120914,412403001,2004,95,76.5,0.805263157894737,60.6666666666667,104.666666666667,36,2,1,10400,27.268333333,235.0125,13,40,43.0674222222222,2.69870929172771,5.21545234153081,5.0890661022325,18,33,51,25.1170905840732,1,1.54,3.22,7.69,6,5.18,2.12,5.29,1.77040888888889,0.271390611806625
412403002001,412403,1615.770892,284.24021973,27.750941733,56.775832267,412403002,2004,999,999,999,999,999,58,1,1,2742.8571429,27.268333333,336,22,50,36.8761150592217,4.56704649369304,6.51931542691351,4.35746969395065,16,33,49,999,999,999,999,999,999,999,999,999,999,999
412403003001,412403,2239.581621,289.43406449,59.4539105,48.593385367,412403003,2004,87,70,0.804597701149425,78,122.666666666667,71,1,0,999,27.268333333,999,19.3795321155954,41.2166851025745,38.3589601537748,4.02305564536098,5.374091420709,4.53269022762026,21,28,49,999,999,999,999,999,999,999,999,999,999,999
412403003002,412403,1582.9446874,299.29951843,20.877494956,49.043126133,412403003,2004,113.5,109,0.960352422907489,73.3333333333333,135.333333333333,71,2,0,999,27.268333333,17.441666667,18.5274270943971,48.7722454166667,41.7301638629239,3.84616458857362,6.35923303900174,4.93104883918115,22,28,50,31.7361065544066,0,1.43,2.12,9.25,999,5.05,1.02,3.67,2.07611111111111,0.260144883361111
412403003003,412403,2214.3328743,419.07126994,29.257735644,68.094557656,412403003,2004,94,76,0.808510638297872,82,123.333333333333,47,1,0,999,27.268333333,999,16.4595824388516,42.3006137858069,39.2722760293288,3.4168944665913,5.51542088043443,4.64061228617603,18,35,53,21.425831043786,0,1.11,1.97,19.36,5.9,3.52,1.13,3.41,3.02876444444444,0.236873081759924
412403004001,412403,2964.2098867,470.55310133,79.0997828,91.9722112,412403004,2004,95.5,84.5,0.884816753926702,82,128.666666666667,51,1,1,1555.9117647,27.268333333,326.68333333,12.7792387206556,40,34.0882684715172,2.65288079051074,5.21545234153081,4.02804353293025,18,35,53,999,999,999,999,999,999,999,999,999,999,999
412403004002,412403,2772.5515533,430.85310133,78.2172828,85.763044533,412403004,2004,90.5,76,0.839779005524862,72,127.333333333333,48,2,0,1555.9117647,27.268333333,338.58333333,12.959330687155,40,33.8062605752961,2.69026662615363,5.21545234153081,3.99472004266386,18,35,53,20.7944724671913,5,1.77,4.4,9.43,5.9,5.65,1.48,6.07,2.36797777777778,0.251537419231284
412403004004,412403,2420.3934223,394.73958089,63.495465211,67.046243911,412403004,2004,90.5,78.5,0.867403314917127,92,135.333333333333,24,1,1,1055.9117647,27.268333333,288,15.8905520812887,58.2209181198883,50.0060664858565,3.29876773480437,7.59121059336113,5.90897167111725,14,41,55,23.0300453514739,2,1.38,3.89,10.91,5.8,5.14,1.97,5.78,2.49232888888889,0.248340287268036
412403004081,412403,1911.549751,285.58238033,59.385251633,58.3405598,412403004,2004,999,999,999,999,999,23,2,2,821.26470588,27.268333333,272.28541667,13,40,31.0325369430344,2.69870929172771,5.21545234153081,3.66696272203601,16,35,51,20,2,0.75,2.17,17.6,5.9,5.44,4.27,4.38,4.25528888888889,0.219217579173793
412403005001,412403,2904.977743,459.08537459,80.822872171,84.59676881,412403005,2004,98.5,95,0.964467005076142,80.6666666666667,139.333333333333,36,1,2,999,27.268333333,332,17,40,43.3702763677383,3.52908138149008,5.21545234153081,5.12485289155817,20,40,60,26.7191014649248,1,0.76,2.91,16.24,5.7,6.35,1.51,4.09,4.58328888888889,0.215706349479138
